gan,label,name,seed,snapshot,type
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5172177-lb_0--621a5f1e.png,5172177,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1711161-lb_0--5e6857b9.png,1711161,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3467543-lb_0--44e51bff.png,3467543,10512,pggan
stylegan,0,-seed_8280249-lb_0--5f28d9bb.png,8280249,10526,stylegan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_9259361-lb_0--50a461c6.png,9259361,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5729494-lb_0--dd616ed9.png,5729494,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7458912-lb_0--04cfee38.png,7458912,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_4299565-lb_0--64f83207.png,4299565,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4678856-lb_0--e73a8720.png,4678856,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_6732995-lb_0--ee2004e2.png,6732995,7204,pggan
stylegan,0,-seed_9334721-lb_0--33e13198.png,9334721,10526,stylegan
stylegan,0,-seed_4591618-lb_0--e8368ac4.png,4591618,10526,stylegan
stylegan,0,-seed_9636515-lb_0--8e6f4e9a.png,9636515,10526,stylegan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8290205-lb_0--d4ff4643.png,8290205,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3366867-lb_0--54dc86f4.png,3366867,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6025890-lb_0--9aa153ff.png,6025890,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_9956930-lb_0--7188c700.png,9956930,7204,pggan
stylegan,0,-seed_2223575-lb_0--5a464663.png,2223575,10526,stylegan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1718034-lb_0--babb3dce.png,1718034,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7956661-lb_0--1e15a5bf.png,7956661,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_4754547-lb_0--ad26bc6c.png,4754547,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6673908-lb_0--53fb1b59.png,6673908,10512,pggan
stylegan,0,-seed_7405073-lb_0--4fd97fa3.png,7405073,10526,stylegan
stylegan,0,-seed_930829-lb_0--b9078051.png,930829,10526,stylegan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8720832-lb_0--d9bfd720.png,8720832,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_7377200-lb_0--5e282f0e.png,7377200,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6503003-lb_0--73dbb5dd.png,6503003,10000,pggan
stylegan,0,-seed_5176850-lb_0--a70fdb09.png,5176850,10526,stylegan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2572162-lb_0--2d2f69b5.png,2572162,10000,pggan
stylegan,0,-seed_5029737-lb_0--1d492c51.png,5029737,10526,stylegan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8717002-lb_0--47a17099.png,8717002,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3564825-lb_0--f8f0fa81.png,3564825,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_337134-lb_0--8530e055.png,337134,10512,pggan
stylegan,0,-seed_9904262-lb_0--7325b420.png,9904262,10526,stylegan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_772402-lb_0--17f6b735.png,772402,10512,pggan
stylegan,0,-seed_9376452-lb_0--01dd5877.png,9376452,10526,stylegan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2442670-lb_0--1874f38f.png,2442670,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2991086-lb_0--f43d9651.png,2991086,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1090865-lb_0--55471f8d.png,1090865,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_6175617-lb_0--48bd7873.png,6175617,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_2331477-lb_0--05b6ff7a.png,2331477,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_304220-lb_0--ec29018b.png,304220,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_4733542-lb_0--770e6b21.png,4733542,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_811072-lb_0--f295a9f5.png,811072,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5261382-lb_0--e29a7805.png,5261382,10512,pggan
stylegan,0,-seed_9238896-lb_0--9bc2848c.png,9238896,10526,stylegan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3878640-lb_0--65f77cd3.png,3878640,10512,pggan
stylegan,0,-seed_2586247-lb_0--7bbe1124.png,2586247,10526,stylegan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6584772-lb_0--23d4364e.png,6584772,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5834333-lb_0--0841278c.png,5834333,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5503614-lb_0--89c172db.png,5503614,10512,pggan
stylegan,0,-seed_131554-lb_0--84a5fd72.png,131554,10526,stylegan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5570393-lb_0--19612577.png,5570393,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_3686610-lb_0--bc3e27e6.png,3686610,7204,pggan
stylegan,0,-seed_5942196-lb_0--cf893fce.png,5942196,10526,stylegan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6009323-lb_0--64b26f14.png,6009323,10000,pggan
stylegan,0,-seed_140510-lb_0--d30caf18.png,140510,10526,stylegan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5013774-lb_0--5b05c3ac.png,5013774,10512,pggan
stylegan,0,-seed_9399548-lb_0--65a69baf.png,9399548,10526,stylegan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_32507-lb_0--48ce4385.png,32507,7204,pggan
stylegan,0,-seed_9616566-lb_0--30aa925e.png,9616566,10526,stylegan
stylegan,0,-seed_3380882-lb_0--6aa61694.png,3380882,10526,stylegan
stylegan,0,-seed_3593751-lb_0--0a3bc812.png,3593751,10526,stylegan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_711822-lb_0--9e160689.png,711822,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6695190-lb_0--fb4dffe6.png,6695190,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3157543-lb_0--c0bf8727.png,3157543,10512,pggan
stylegan,0,-seed_8108112-lb_0--db03ee41.png,8108112,10526,stylegan
stylegan,0,-seed_5241480-lb_0--74af5774.png,5241480,10526,stylegan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5303687-lb_0--fbd41403.png,5303687,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9447117-lb_0--f2d1866c.png,9447117,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1024417-lb_0--3eeec25b.png,1024417,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6264317-lb_0--0ae8ccfa.png,6264317,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_4222875-lb_0--a3763f48.png,4222875,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5678545-lb_0--3222fede.png,5678545,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7171083-lb_0--dbec7ef4.png,7171083,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5600253-lb_0--fe34fd6a.png,5600253,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_979454-lb_0--2f67153c.png,979454,10512,pggan
stylegan,0,-seed_1668566-lb_0--fe126e81.png,1668566,10526,stylegan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7996646-lb_0--44dd54b0.png,7996646,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6346779-lb_0--48d9d866.png,6346779,10512,pggan
stylegan,0,-seed_6617507-lb_0--48958b9e.png,6617507,10526,stylegan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_84165-lb_0--86a6d1ef.png,84165,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9532405-lb_0--294dd0c3.png,9532405,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7380674-lb_0--79439b11.png,7380674,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7968697-lb_0--08b31000.png,7968697,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2242151-lb_0--bfbb7473.png,2242151,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_4378284-lb_0--7a8d60b0.png,4378284,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3939984-lb_0--8d1dff8d.png,3939984,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1203438-lb_0--9a9d9f43.png,1203438,10000,pggan
stylegan,0,-seed_922920-lb_0--7d78fffa.png,922920,10526,stylegan
stylegan,0,-seed_3046340-lb_0--6e3bd536.png,3046340,10526,stylegan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5217719-lb_0--9507a6f3.png,5217719,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4876960-lb_0--6d3fd920.png,4876960,10512,pggan
stylegan,0,-seed_587291-lb_0--a1db9a60.png,587291,10526,stylegan
stylegan,0,-seed_9573662-lb_0--a7818b9f.png,9573662,10526,stylegan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2978593-lb_0--681167bc.png,2978593,10000,pggan
stylegan,0,-seed_7276990-lb_0--46b0a0d4.png,7276990,10526,stylegan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7848261-lb_0--3c89a320.png,7848261,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_7993486-lb_0--39a2ff6a.png,7993486,10512,pggan
stylegan,0,-seed_964722-lb_0--f8fe414a.png,964722,10526,stylegan
stylegan,0,-seed_4019454-lb_0--dea1c94d.png,4019454,10526,stylegan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_4567111-lb_0--687af946.png,4567111,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_3475071-lb_0--093669d1.png,3475071,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_13470-lb_0--ea7ea102.png,13470,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5234188-lb_0--38f43b05.png,5234188,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_6363374-lb_0--33932587.png,6363374,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1103912-lb_0--7a14fa34.png,1103912,10000,pggan
stylegan,0,-seed_4612921-lb_0--31afd469.png,4612921,10526,stylegan
stylegan,0,-seed_5227491-lb_0--767a152d.png,5227491,10526,stylegan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5145314-lb_0--4c20c7b5.png,5145314,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6094632-lb_0--51f9b932.png,6094632,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7340820-lb_0--c59f4d5f.png,7340820,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7410565-lb_0--3ce2f70d.png,7410565,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8696592-lb_0--bc09c6c3.png,8696592,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_267649-lb_0--b1e1ba25.png,267649,7204,pggan
stylegan,0,-seed_6133234-lb_0--4d1d7b8b.png,6133234,10526,stylegan
stylegan,0,-seed_7384987-lb_0--f19be77b.png,7384987,10526,stylegan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1844083-lb_0--714356e7.png,1844083,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1311821-lb_0--635718b1.png,1311821,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_811151-lb_0--5fa22296.png,811151,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_9558233-lb_0--59be8636.png,9558233,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_2692250-lb_0--4c452ab8.png,2692250,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6083435-lb_0--57cc0e0d.png,6083435,10000,pggan
stylegan,0,-seed_662212-lb_0--4f70adfe.png,662212,10526,stylegan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_23250-lb_0--e0e774f9.png,23250,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8729555-lb_0--e2249728.png,8729555,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8041296-lb_0--c2ee24e8.png,8041296,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5031671-lb_0--8e33f34b.png,5031671,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7416697-lb_0--d34df189.png,7416697,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5666220-lb_0--4f1f3d97.png,5666220,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1281968-lb_0--fcdb7c30.png,1281968,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6744008-lb_0--e1a9fe54.png,6744008,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_744969-lb_0--cc7d5812.png,744969,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_40642-lb_0--284d2a52.png,40642,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_3019807-lb_0--75a8b9b0.png,3019807,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1947785-lb_0--f9fca7c4.png,1947785,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_207248-lb_0--5708bada.png,207248,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_8420921-lb_0--0b956825.png,8420921,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9344577-lb_0--60e23633.png,9344577,10000,pggan
stylegan,0,-seed_1178393-lb_0--dece553b.png,1178393,10526,stylegan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_882230-lb_0--06104f6d.png,882230,10000,pggan
stylegan,0,-seed_5407087-lb_0--3a9809d2.png,5407087,10526,stylegan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_3149523-lb_0--19f73625.png,3149523,7204,pggan
stylegan,0,-seed_8578692-lb_0--095e2cac.png,8578692,10526,stylegan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5715789-lb_0--92ff7744.png,5715789,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3034831-lb_0--e476d7e0.png,3034831,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6228584-lb_0--a0e4e35f.png,6228584,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3670455-lb_0--2f0029be.png,3670455,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_398705-lb_0--9a775340.png,398705,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7513180-lb_0--0ef89009.png,7513180,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_187998-lb_0--6d3ebe8b.png,187998,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7348849-lb_0--17bd4d69.png,7348849,7204,pggan
stylegan,0,-seed_7777252-lb_0--3515e3a0.png,7777252,10526,stylegan
stylegan,0,-seed_5285903-lb_0--ea4eeaaf.png,5285903,10526,stylegan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_6759436-lb_0--3349d3d4.png,6759436,7204,pggan
stylegan,0,-seed_3050422-lb_0--57ae0f05.png,3050422,10526,stylegan
stylegan,0,-seed_68471-lb_0--1075f400.png,68471,10526,stylegan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3868816-lb_0--9d3b9371.png,3868816,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7588785-lb_0--a3b7d591.png,7588785,7204,pggan
stylegan,0,-seed_319832-lb_0--58af384c.png,319832,10526,stylegan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_2172488-lb_0--cfb75d08.png,2172488,7204,pggan
stylegan,0,-seed_3815604-lb_0--6ae4df50.png,3815604,10526,stylegan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6166408-lb_0--c539e793.png,6166408,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6238362-lb_0--630ed556.png,6238362,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3583717-lb_0--44d4ed3c.png,3583717,10512,pggan
stylegan,0,-seed_8781342-lb_0--e35b339c.png,8781342,10526,stylegan
stylegan,0,-seed_2342290-lb_0--1919a7a2.png,2342290,10526,stylegan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7272952-lb_0--f5a60744.png,7272952,10000,pggan
stylegan,0,-seed_2999785-lb_0--f6f81532.png,2999785,10526,stylegan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8774368-lb_0--928a9b47.png,8774368,7204,pggan
stylegan,0,-seed_7604847-lb_0--b8c3fbd3.png,7604847,10526,stylegan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_6748124-lb_0--099b4168.png,6748124,7204,pggan
stylegan,0,-seed_6396425-lb_0--1c13e0e0.png,6396425,10526,stylegan
stylegan,0,-seed_4423135-lb_0--b412305e.png,4423135,10526,stylegan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5185707-lb_0--a8931c8f.png,5185707,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2108921-lb_0--b4e98de7.png,2108921,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4242554-lb_0--520b1e37.png,4242554,10512,pggan
stylegan,0,-seed_4027257-lb_0--543c0a2f.png,4027257,10526,stylegan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_190604-lb_0--9be87039.png,190604,7204,pggan
stylegan,0,-seed_4338815-lb_0--c9c3058a.png,4338815,10526,stylegan
stylegan,0,-seed_6792577-lb_0--b80d62fc.png,6792577,10526,stylegan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_2910924-lb_0--48d43311.png,2910924,7204,pggan
stylegan,0,-seed_7152302-lb_0--585dc798.png,7152302,10526,stylegan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7656348-lb_0--b3087331.png,7656348,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2191172-lb_0--276e9f6d.png,2191172,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5100413-lb_0--5451b4f5.png,5100413,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_8995893-lb_0--b9318e57.png,8995893,10000,pggan
stylegan,0,-seed_3277272-lb_0--84750ede.png,3277272,10526,stylegan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_7955095-lb_0--0f31296f.png,7955095,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5689387-lb_0--1b999965.png,5689387,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1275735-lb_0--7cdc2aba.png,1275735,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9641675-lb_0--109626c7.png,9641675,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5411540-lb_0--443bc598.png,5411540,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1351013-lb_0--5ede9713.png,1351013,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5177573-lb_0--a4bed4d8.png,5177573,10000,pggan
stylegan,0,-seed_8631855-lb_0--ac8aed80.png,8631855,10526,stylegan
stylegan,0,-seed_1459816-lb_0--195d500b.png,1459816,10526,stylegan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_2653977-lb_0--a9d1a36d.png,2653977,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_9414066-lb_0--7dc4c4a4.png,9414066,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_9115811-lb_0--c1694e93.png,9115811,7204,pggan
stylegan,0,-seed_8802570-lb_0--1cd90309.png,8802570,10526,stylegan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_4751618-lb_0--82143749.png,4751618,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9757698-lb_0--38e11e2c.png,9757698,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_4810201-lb_0--5c785767.png,4810201,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1505483-lb_0--47986542.png,1505483,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6230195-lb_0--c2434742.png,6230195,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3959563-lb_0--524f72ee.png,3959563,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8213997-lb_0--cccfa07b.png,8213997,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8699961-lb_0--0689e18b.png,8699961,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_8699474-lb_0--3c89962e.png,8699474,10000,pggan
stylegan,0,-seed_4025623-lb_0--31905dfe.png,4025623,10526,stylegan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5388818-lb_0--faf5313c.png,5388818,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8764542-lb_0--122f1d42.png,8764542,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7341434-lb_0--697b1a67.png,7341434,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7779589-lb_0--a4c817bb.png,7779589,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8003595-lb_0--bc4f7569.png,8003595,10512,pggan
stylegan,0,-seed_9191712-lb_0--11d70eb7.png,9191712,10526,stylegan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5919254-lb_0--f2952ffb.png,5919254,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_2797985-lb_0--46d2ecfa.png,2797985,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6289741-lb_0--55126cbc.png,6289741,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_8116370-lb_0--95c45f22.png,8116370,10000,pggan
stylegan,0,-seed_717664-lb_0--e2e5a316.png,717664,10526,stylegan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1492453-lb_0--b58bfcbe.png,1492453,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_9768999-lb_0--148b68b6.png,9768999,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1487977-lb_0--66151cf1.png,1487977,7204,pggan
stylegan,0,-seed_6889968-lb_0--16c6fe8a.png,6889968,10526,stylegan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_492390-lb_0--6ec0b93c.png,492390,10512,pggan
stylegan,0,-seed_6483720-lb_0--5fbb4714.png,6483720,10526,stylegan
stylegan,0,-seed_5475121-lb_0--f2d99c0b.png,5475121,10526,stylegan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1634531-lb_0--33b9eaab.png,1634531,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2091836-lb_0--7dae246d.png,2091836,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7011372-lb_0--93dd8925.png,7011372,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2725661-lb_0--a7344bd7.png,2725661,10000,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3305896-lb_1--6817c870.png,3305896,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6778031-lb_1--99595aac.png,6778031,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4493207-lb_1--050ff5f1.png,4493207,7804,pggan
stylegan,1,seed_579882-lb_1--df9ce160.png,579882,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4505755-lb_1--4ed8996a.png,4505755,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_5951451-lb_1--c7d108fd.png,5951451,7804,pggan
stylegan,1,seed_4223992-lb_1--46f5d353.png,4223992,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1549157-lb_1--fc2d69fd.png,1549157,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2620673-lb_1--c996af19.png,2620673,7804,pggan
stylegan,1,seed_9754969-lb_1--64273268.png,9754969,12126,stylegan
stylegan,1,seed_2902336-lb_1--eb37fcb3.png,2902336,12126,stylegan
stylegan,1,seed_2076031-lb_1--cb3817cb.png,2076031,12126,stylegan
stylegan,1,seed_5508238-lb_1--73b852bc.png,5508238,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8942443-lb_1--ed3f1e43.png,8942443,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9060332-lb_1--c7929494.png,9060332,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8923218-lb_1--000aeb29.png,8923218,9507,pggan
stylegan,1,seed_625519-lb_1--a1fdd534.png,625519,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1792953-lb_1--6e57b42a.png,1792953,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2833663-lb_1--3bbeddf3.png,2833663,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5632294-lb_1--00db05d1.png,5632294,9507,pggan
