gan,label,name,seed,snapshot,type
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_4830604-lb_0--918f3d76.png,4830604,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_7243667-lb_0--c63a47ae.png,7243667,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6645807-lb_0--1592e508.png,6645807,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7935990-lb_0--9cc273b7.png,7935990,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_4514569-lb_0--114c4e21.png,4514569,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_74660-lb_0--ef54c6ea.png,74660,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3231994-lb_0--53ec7771.png,3231994,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_112778-lb_0--83a9194a.png,112778,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7636560-lb_0--f28751f3.png,7636560,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8068000-lb_0--8ab25041.png,8068000,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_731002-lb_0--66e33967.png,731002,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5188001-lb_0--22371f1e.png,5188001,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_4954053-lb_0--d9d7be95.png,4954053,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_2436343-lb_0--d9198534.png,2436343,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_753697-lb_0--c2f6d3a3.png,753697,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8033155-lb_0--03bc106a.png,8033155,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8262877-lb_0--59d9d0d4.png,8262877,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3990331-lb_0--d11e9cd2.png,3990331,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3455669-lb_0--66dd6894.png,3455669,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5058224-lb_0--561a0c24.png,5058224,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7047896-lb_0--7ae1371a.png,7047896,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5095160-lb_0--5f5745d7.png,5095160,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5388818-lb_0--faf5313c.png,5388818,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_9070948-lb_0--49b7c88c.png,9070948,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2532985-lb_0--495f5663.png,2532985,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1523835-lb_0--982d850c.png,1523835,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7118953-lb_0--f6b4d9cc.png,7118953,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5666220-lb_0--4f1f3d97.png,5666220,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1753321-lb_0--487d8bce.png,1753321,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_7643257-lb_0--0cc98fa8.png,7643257,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_4179972-lb_0--85e35e65.png,4179972,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4910551-lb_0--16e3a5af.png,4910551,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7267120-lb_0--e3d7c696.png,7267120,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_2305396-lb_0--ec3da46a.png,2305396,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2254309-lb_0--e22bd37b.png,2254309,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_4693934-lb_0--dbb3d08b.png,4693934,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8062150-lb_0--f2cbbc3e.png,8062150,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2833136-lb_0--ee43618c.png,2833136,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4826360-lb_0--1fb40498.png,4826360,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1967098-lb_0--0a52d0b6.png,1967098,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1992727-lb_0--d1b68721.png,1992727,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_2841380-lb_0--8fdeb7d4.png,2841380,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_2544058-lb_0--b500d953.png,2544058,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8002513-lb_0--e61da9de.png,8002513,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_903383-lb_0--81d7aac8.png,903383,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6194526-lb_0--a0b7873b.png,6194526,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5704642-lb_0--ebf70395.png,5704642,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_8161754-lb_0--81fc1642.png,8161754,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5658433-lb_0--fe946fb3.png,5658433,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1492110-lb_0--ac8f77d5.png,1492110,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8028354-lb_0--f9005aa1.png,8028354,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_2478241-lb_0--29b007fb.png,2478241,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1556541-lb_0--66ce56a7.png,1556541,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_4060145-lb_0--5f1a4cca.png,4060145,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1486299-lb_0--626c0323.png,1486299,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5059229-lb_0--29ebd968.png,5059229,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_2435081-lb_0--6444d7f7.png,2435081,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7557575-lb_0--59ed9ca7.png,7557575,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5703103-lb_0--70f0506c.png,5703103,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6611217-lb_0--0e11fc30.png,6611217,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_9562078-lb_0--8cc756dd.png,9562078,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8595492-lb_0--4552acdf.png,8595492,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8088613-lb_0--c7d4ec54.png,8088613,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9080294-lb_0--d9ca7c3b.png,9080294,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8623051-lb_0--c4a6f246.png,8623051,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_780916-lb_0--81334b0e.png,780916,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1127608-lb_0--709446a8.png,1127608,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_4303254-lb_0--625457d7.png,4303254,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6637293-lb_0--a462d105.png,6637293,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5851200-lb_0--0d65ade3.png,5851200,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_3991029-lb_0--5c1fa071.png,3991029,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_8550846-lb_0--27f0e9e9.png,8550846,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4153227-lb_0--b139c71b.png,4153227,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7859017-lb_0--8172a0de.png,7859017,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7446971-lb_0--2630a749.png,7446971,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_9252060-lb_0--b7549ca6.png,9252060,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5919254-lb_0--f2952ffb.png,5919254,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7623865-lb_0--19e4d8ae.png,7623865,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9471749-lb_0--a4515445.png,9471749,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7404256-lb_0--89991f2b.png,7404256,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8265870-lb_0--86d1e8c9.png,8265870,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_2837343-lb_0--da3ae847.png,2837343,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5239765-lb_0--633623f3.png,5239765,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9141317-lb_0--0794bad8.png,9141317,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5184097-lb_0--8c8193c1.png,5184097,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5217597-lb_0--a26e5066.png,5217597,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5079806-lb_0--8f207a0e.png,5079806,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9007369-lb_0--9b30ee34.png,9007369,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9637213-lb_0--bc9af21f.png,9637213,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3300759-lb_0--6f2d0345.png,3300759,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5554627-lb_0--972567b0.png,5554627,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1957732-lb_0--b922cab1.png,1957732,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_636368-lb_0--c07a26c6.png,636368,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_9008254-lb_0--28f14f3d.png,9008254,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5830562-lb_0--2bbae73b.png,5830562,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5703298-lb_0--4542927a.png,5703298,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1232776-lb_0--5db5ffb2.png,1232776,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_6958387-lb_0--35ea8625.png,6958387,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_3421710-lb_0--bf4ff305.png,3421710,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_8554349-lb_0--6ed377d7.png,8554349,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_2719974-lb_0--b1c01238.png,2719974,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_9038132-lb_0--6334edd2.png,9038132,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_9678774-lb_0--35578751.png,9678774,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_7059727-lb_0--4f314232.png,7059727,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_3421805-lb_0--6256a615.png,3421805,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3897381-lb_0--fdb3dab7.png,3897381,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1941022-lb_0--57e5f050.png,1941022,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8473289-lb_0--c42f2833.png,8473289,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5062347-lb_0--ae2206cc.png,5062347,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6261586-lb_0--ef493fbb.png,6261586,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_916148-lb_0--9d63ee7f.png,916148,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8069406-lb_0--071dd1cd.png,8069406,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9328478-lb_0--b149d476.png,9328478,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_2727444-lb_0--6f58f3f2.png,2727444,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1022672-lb_0--b0a11cd7.png,1022672,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2372195-lb_0--bb0412c8.png,2372195,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7221892-lb_0--73f4e7db.png,7221892,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4109812-lb_0--341f0952.png,4109812,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4954965-lb_0--4a4cbaeb.png,4954965,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1748984-lb_0--e6574bd7.png,1748984,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_489609-lb_0--8eedafc8.png,489609,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_367508-lb_0--7890d160.png,367508,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1661960-lb_0--9c67262a.png,1661960,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6972113-lb_0--6a601afa.png,6972113,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1637480-lb_0--53375791.png,1637480,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2594422-lb_0--fae05090.png,2594422,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_9404159-lb_0--f7ead42e.png,9404159,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1377625-lb_0--b244769a.png,1377625,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1139253-lb_0--0add4d06.png,1139253,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1766453-lb_0--d6bbd32f.png,1766453,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8225174-lb_0--1f26c8a3.png,8225174,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7693225-lb_0--07e3a911.png,7693225,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_235142-lb_0--915da6d5.png,235142,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_3377197-lb_0--19eebbd2.png,3377197,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_7418229-lb_0--cd21754b.png,7418229,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_3858603-lb_0--00dc87b1.png,3858603,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3782554-lb_0--ef2627dd.png,3782554,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5360196-lb_0--f355e398.png,5360196,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6180980-lb_0--74eb50d3.png,6180980,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_2138069-lb_0--cc58d229.png,2138069,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6740207-lb_0--eb669b05.png,6740207,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_3571586-lb_0--bb5c445d.png,3571586,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4708841-lb_0--0351abf1.png,4708841,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_6696376-lb_0--eca2738c.png,6696376,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_4313818-lb_0--50d05ed6.png,4313818,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1820917-lb_0--c67dcd9b.png,1820917,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1961521-lb_0--e386864d.png,1961521,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1256653-lb_0--5ef3ee75.png,1256653,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3676234-lb_0--9a3c0df6.png,3676234,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_6555266-lb_0--d4d439b7.png,6555266,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_2781819-lb_0--e5f6afbb.png,2781819,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5771688-lb_0--613601f2.png,5771688,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_2999555-lb_0--da97ee9b.png,2999555,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_392950-lb_0--5a69e6bd.png,392950,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_4997805-lb_0--3aa08df5.png,4997805,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_8142141-lb_0--5db75be7.png,8142141,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_2230138-lb_0--0a7844a2.png,2230138,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8471477-lb_0--fa857bd8.png,8471477,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3284868-lb_0--64357d6d.png,3284868,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6938229-lb_0--1d290879.png,6938229,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5108512-lb_0--efc8a462.png,5108512,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_9639861-lb_0--cf0761e0.png,9639861,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5380375-lb_0--c3093e43.png,5380375,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_6787407-lb_0--a7919b6f.png,6787407,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_6605155-lb_0--501952b8.png,6605155,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_500925-lb_0--7c367769.png,500925,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1363172-lb_0--aa211d19.png,1363172,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6204147-lb_0--222e56c3.png,6204147,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8851433-lb_0--bf15db80.png,8851433,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6081844-lb_0--bbca2bce.png,6081844,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_240246-lb_0--df4066f1.png,240246,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3860605-lb_0--e63f2d49.png,3860605,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3420621-lb_0--20d8f84a.png,3420621,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5472799-lb_0--e1f93c60.png,5472799,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5279004-lb_0--d20aa571.png,5279004,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7398743-lb_0--473686d0.png,7398743,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1670397-lb_0--9915e753.png,1670397,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6716793-lb_0--f64499e5.png,6716793,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1235236-lb_0--f2215437.png,1235236,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_2539296-lb_0--7111e4a1.png,2539296,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3067910-lb_0--1c069cd5.png,3067910,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4802680-lb_0--813459e1.png,4802680,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2668655-lb_0--9f679ddb.png,2668655,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7704619-lb_0--03ee2da3.png,7704619,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8806911-lb_0--c7459115.png,8806911,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2786844-lb_0--7d5d2310.png,2786844,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6065211-lb_0--92d2e65b.png,6065211,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_3587376-lb_0--ba341e2b.png,3587376,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1682390-lb_0--b0e88e7a.png,1682390,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_2843788-lb_0--a7b88a84.png,2843788,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4172565-lb_0--123621e1.png,4172565,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_9880880-lb_0--e616a6bc.png,9880880,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_7479293-lb_0--6b54a869.png,7479293,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9422061-lb_0--63ff314c.png,9422061,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_9433574-lb_0--a8beb8ea.png,9433574,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_927391-lb_0--6b418a09.png,927391,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5605415-lb_0--c55b0465.png,5605415,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1120478-lb_0--69dca582.png,1120478,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_9521996-lb_0--6dbe895a.png,9521996,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1646786-lb_0--7a32e0ac.png,1646786,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1188453-lb_0--745b1de4.png,1188453,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8796687-lb_0--9ceb722c.png,8796687,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5700002-lb_0--453fd746.png,5700002,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5581745-lb_0--69949120.png,5581745,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_359654-lb_0--f7242d78.png,359654,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8267878-lb_0--7e675183.png,8267878,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6129583-lb_0--680c9ee8.png,6129583,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7873459-lb_0--6d6b3ce0.png,7873459,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_7415421-lb_0--e0a11632.png,7415421,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6309839-lb_0--ce63e7be.png,6309839,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9185714-lb_0--2f317ca5.png,9185714,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9486193-lb_0--75ae8f4b.png,9486193,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3412614-lb_0--3bf3f2da.png,3412614,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1990714-lb_0--4fe04f05.png,1990714,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_7814484-lb_0--b0be8385.png,7814484,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3113212-lb_0--f84d0ed5.png,3113212,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3149774-lb_0--b48281ec.png,3149774,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3575103-lb_0--687d3b26.png,3575103,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1307595-lb_0--cc88dd71.png,1307595,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1668492-lb_0--e6b8e940.png,1668492,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6144081-lb_0--7249fdaa.png,6144081,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_4139476-lb_0--e30e8ecd.png,4139476,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4335765-lb_0--66c9c196.png,4335765,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5638221-lb_0--2e82ce66.png,5638221,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_369127-lb_0--f77ea081.png,369127,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5429019-lb_0--61b82727.png,5429019,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_2407326-lb_0--e009b40e.png,2407326,7204,pggan
